,,,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,GPVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,MLVeh,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,RevenuePerHour,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,TollLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,CaptureRateLights,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay,RevenueDay
2050,NB,8,1476.1562079254431,6799.602616787177,6808.61372533316,5310.639636832425,5537.5826107357825,5639.963980451371,6167.408936081339,3935.0129684324706,233.64379207455664,1796.2973832128228,1774.82127466684,1345.5603631675756,1385.9173892642182,1779.2360195486294,2497.7160639186623,572.8870315675292,909.3153311632798,19829.066698079012,20331.106548011703,16578.689319894354,17669.906292449243,21425.642590865897,57910.913917941,5687.4113062506485,0.7034461513174017,2.5749999927111116,2.574999155901582,2.574999951799213,2.5749999554732454,2.5749999938354464,5.14999998055626,2.174237246363141,0.17560270873557893,0.26215789917666116,0.2590095171901387,0.253583882778894,0.2513053346662488,0.30044306790359543,0.36140580427149477,0.15994281678951658,5455.891986979679,19829.066698079012,20331.106548011703,49736.06795968306,70679.62516979697,42851.28518173179,115821.827835882,28437.05653125324
2050,NB,9,1261.6210221702977,6097.401979383511,6712.311563866308,5326.880637632862,4942.3290697160855,5098.495832525921,5255.6438762544585,3537.531650192021,199.97897782970236,1433.1980206164885,1604.2134361336928,1169.919362367137,1000.2709302839135,1358.7041674740785,2154.311123745541,536.8683498079789,588.5959037294897,14225.318438100485,16282.462187026214,12841.331098111248,11547.27308642468,14866.57310134205,22825.722834721266,3782.1995134831977,0.5949251435718765,2.5749999879693224,2.5749999907637955,2.5749999867504694,2.574999981239846,2.5749986451788276,2.574999878767196,1.6915287678460347,0.17541124673314112,0.23899987181827576,0.24191047511126804,0.22610934636104157,0.2113889468329559,0.2636881272619233,0.36454471332807825,0.1654780472146194,3531.575422376938,14225.318438100485,16282.462187026214,38523.99329433375,46189.09234569872,29733.1462026841,45651.44566944253,18910.997567415987
2050,SB,1,2149.752634843541,3769.4201369992825,4656.682432533968,4420.356696221228,5194.304739282159,4837.002598017351,4779.708159941547,6135.184045587586,366.54736515645914,752.9798630007173,1610.557567466032,1622.2433037787723,2160.795260717841,2239.8974019826487,1632.641840058454,786.7159544124131,331.5534967201473,1800.2317442902206,3637.1097200934073,3758.795621128924,10064.813221692111,4890.726344513425,3508.939404340959,1049.265786227987,0.9400428919506262,2.5749958578352197,2.5749955213574798,2.574999147831828,5.149999421380248,2.5749858766152602,2.574972638434798,1.6191938585602395,0.18548704615788875,0.21042552376223758,0.32256404625732554,0.33688201454805183,0.3683233059517988,0.39615624131161314,0.3185076723904471,0.1428079479267503,1989.3209803208838,1800.2317442902206,3637.1097200934073,11276.386863386771,40259.252886768445,9781.45268902685,7017.878808681918,5246.328931139935
2050,SB,10,1175.408175479191,2480.3742328438784,4790.53082654336,5904.813342409138,5997.750221419632,8004.266360771812,10222.373531771353,4289.265166536718,185.79182452080897,365.52576715612196,1236.8891734566403,641.9866575908625,642.8497785803684,1405.6336392281876,1238.2714682286478,855.5348334632818,768.8018441335398,2727.9638132331374,18227.607569025542,9704.324553574294,8961.280092153369,14074.648526674184,15164.53161027974,12200.036464530272,0.5910022747096402,1.1550618082281925,2.5749999564111246,2.550313773827517,2.3263364410108833,1.8373419463579566,2.3539387178835525,2.574999404077886,0.1750384907535051,0.16181695892673603,0.2570706683892369,0.12323101636285895,0.12157525373759107,0.18719664258794594,0.13532514412684676,0.209251546280722,4612.811064801239,2727.9638132331374,18227.607569025542,29112.97366072288,35845.120368613476,28149.297053348368,30329.06322055948,61000.182322651366
2050,SB,2,1555.9455997642256,4055.817849251794,6116.963529578737,6517.307800381536,8077.858872155914,6695.730659529941,7396.656830287752,6323.5232715195125,321.8544002357742,531.5821507482067,669.6064704212637,754.492199618463,1638.9411278440864,4297.969340470059,4326.068169712249,819.3767284804876,226.14195527925756,420.67913068660107,1144.6744754576544,1152.3509208985188,3250.36962539619,17170.313296519744,16890.743475173276,923.865907395379,0.8062080802970915,0.9638062627040515,2.107989188352399,1.8662667999309215,2.4201379627613044,5.149999165047824,5.149998634842688,1.4782005715925999,0.21656948643447121,0.1455438188700718,0.12350476779045902,0.12997614109271777,0.2112988508280892,0.489130412834724,0.4614317993447192,0.143730457574085,1356.8517316755454,420.67913068660107,1144.6744754576544,3457.0527626955563,13001.47850158476,34340.62659303949,33781.48695034655,4619.329536976895
2050,SB,3,1779.1847006890507,4329.030318509592,5920.626508851745,5406.930782476425,6098.591025022064,5593.635308140847,4874.816824932643,4789.6998269966425,348.915299310949,1232.1696814904083,2274.098491148255,2369.969217523576,2561.5089749779363,2256.264691859153,1630.983175067358,1719.4001730033576,231.56633543453643,1968.7881049223256,6961.581448139343,7654.359370970093,8156.512634428659,6814.9766916807,2438.018084538523,2542.16328286986,0.9812087556808916,2.5749484106770772,5.149995757448583,5.149981571786673,5.149982825453623,5.149999992934465,2.5749999888195485,2.5749986743291307,0.20877300026025483,0.2790007669832603,0.3477661047304684,0.3817401486063543,0.3705081238394442,0.35966324720915827,0.31370444304086326,0.33193454826084445,1389.3980126072186,1968.7881049223256,6961.581448139343,22963.078112910276,32626.050537714636,13629.9533833614,4876.036169077046,12710.8164143493
2050,SB,4,1778.5654936093747,3647.37341558579,4802.499557160137,5012.895459623217,6707.413395958365,5583.732845702967,4796.614232097658,5794.852942772067,300.63450639062523,498.3265844142095,1586.7504428398645,1669.3045403767824,1186.9866040416357,2028.167154297033,1375.1807679023423,680.3470572279331,569.9212868806636,2744.389525285843,8161.423495757448,8883.234081017166,6265.389080616491,19978.66133604155,6672.727938027012,1589.7744682938742,0.8643312892164411,2.574994305504669,2.574995398936804,2.5749999272598387,2.5749998183699834,5.149998004030169,2.5749970967995037,1.2617245307718201,0.18547110282986648,0.15205171663315095,0.3117722325572678,0.31342195778787185,0.18856138630823577,0.3336553616755726,0.2789927453616413,0.13213410511875426,3419.527721283982,2744.389525285843,8161.423495757448,26649.7022430515,25061.556322465964,39957.3226720831,13345.455876054024,7948.87234146937
2050,SB,5,1708.7893490190054,3569.2256046065363,4880.81589087431,5486.005532939998,6352.912755131483,6870.738377146063,6482.010311165821,5731.40953160211,270.6106509809946,468.77439539346346,1602.4091091256919,1649.1944670600024,1631.7872448685162,2204.161622853937,1826.5346888341792,1028.5904683978906,572.9580981505857,2901.038237378082,10237.863304102942,11124.998367078746,10811.47208148762,13456.108224182348,10924.904054048071,6112.6511184147885,0.7740635855230061,2.315402123611725,2.574998417984348,2.574999932876735,2.5749996669204673,2.5749943938718585,2.574999938754601,2.5749999496111657,0.1757713068842548,0.14675312980940822,0.3111314483170245,0.2906922124962891,0.2564239266120044,0.3042423256886386,0.27555985818299444,0.19121574505582797,3437.7485889035142,2901.038237378082,10237.863304102942,33374.995101236236,43245.88832595048,26912.216448364696,21849.808108096142,30563.255592073943
2050,SB,6,1681.8066697307668,3601.7230495981694,4914.0440642436115,4684.395179326936,6054.22810556309,8175.172710164284,7682.795831164882,5801.961284598889,266.1933302692333,474.77695040183005,1670.4009357563891,2037.8048206730637,1859.9718944369097,1667.2272898357164,2140.7941688351207,1269.1387154011122,990.6344747636572,5043.988664421374,19325.136164946,24988.670061999026,44601.12443282017,15671.532443970624,45548.76112025238,13519.927846780076,0.7575915512482168,2.2464754368328483,2.5749999934961374,2.574999931276291,5.149999246735443,2.2377478472848815,5.1499962498061365,2.574999984908088,0.17536531743412723,0.14690843268409287,0.31887240512416676,0.3814061190652687,0.29492526065865854,0.21222874087306906,0.273070347027843,0.22532036039078165,5943.806848581943,5043.988664421374,19325.136164946,74966.01018599707,178404.4977312807,31343.064887941247,91097.52224050475,67599.63923390038
2050,SB,7,1558.195653536956,3921.6490945580645,5343.613565975135,4704.331967320765,5694.646092925978,7979.619963542152,8179.952553730008,5042.481180171333,245.90434646304405,565.0509054419358,2174.4914340248656,1963.3680326792355,1975.0539070740215,1967.9800364578493,2348.7124462699944,1592.318819828667,726.4948193085129,5421.837445029859,19636.30912767341,19268.157162374522,19078.406087583084,17218.274991018327,19975.00568046792,13821.127042821772,0.7209263080104563,2.5749792452917397,2.574996480345327,2.57499999411323,2.5749999687689744,2.574999748308153,2.5749998534896865,2.5749935837912377,0.17430583919289475,0.15891289190180946,0.3635591151405793,0.3705459842177539,0.32311814114029547,0.24784665481828858,0.27948395301064566,0.30165632463408837,4358.968915851077,5421.837445029859,19636.30912767341,57804.47148712356,76313.62435033233,34436.54998203665,39950.01136093584,69105.63521410886
2050,SB,8,1426.6991353658568,4860.591239094858,5521.023553799108,4757.114274971537,5513.668921198548,6341.203776943853,7289.010891635718,4399.657135069107,225.80086463414335,1383.5087609051423,2311.7664462008925,1658.085725028462,1299.5310788014517,1931.496223056148,1986.6891083642847,813.8428649308925,836.9050845106842,15904.964007234208,26871.140411277844,20831.650366804817,16611.396074858167,22700.537564194998,22636.25074682312,9453.979710129577,0.6736425347942517,2.574999990432931,2.574999496397814,2.574999237237132,2.5749987397323895,2.5749992834326254,2.574999971586996,2.5749951619312617,0.17526120189133892,0.27846083393358023,0.37004335408447253,0.32454732250235024,0.2393672960317554,0.29238832474082793,0.26833690168798463,0.19616593356703652,5021.430507064106,15904.964007234208,26871.140411277844,62494.95110041445,66445.58429943267,45401.075128389995,45272.50149364624,47269.898550647886
2050,SB,9,1106.2189338406195,2592.0193955789973,4535.015189926718,4486.049154671617,4938.519384883453,5904.802970165106,7293.913544962001,4047.2731126086737,175.68106615938055,381.58060442100304,1137.1898100732813,1021.1508453283836,967.5806151165464,2324.797029834895,2160.811455038001,581.3268873913264,482.9226816259601,2103.515455575142,12438.853074958422,12107.766192675681,11182.346525706509,24011.519447461287,21515.30496049592,5611.586176041846,0.5377019440307478,1.1715949343408154,2.5749982826823135,2.5749999218560418,2.5749999795873424,2.574999413958634,2.574999292171978,2.3677371327286973,0.17633160706787712,0.1617515309821027,0.2512239605826088,0.23312793348481708,0.20574979668838744,0.35393226249394794,0.28609655655946686,0.15822850376925426,2897.5360897557603,2103.515455575142,12438.853074958422,36323.29857802704,44729.386102826036,48023.038894922574,43030.60992099184,28057.930880209227
