,index,Year,SegDir,Segment,Direction,Period,Hours/Day,Peak,4Periods,Length,Speed GP,Capacity GP,Alpha GP,Beta GP,Speed ML,Capacity ML,Alpha ML,Beta ML,MinToll,MinCapture,AADT Lights,AADT Medium A,AADT Medium B,AADT Heavy A,AADT Heavy B,GrowthFactor,MaxToll,Soft Cap,Capture factor,MaxCapture,MaxCap_aux,B1,B2,TotalLights,TotalMediumA,TotalMediumB,TotalHeavyA,TotalHeavyB,TotalVeh,Corridor PCE pre-fix,Suppressed ratio ref,Suppressed ratio,Max VC,Corridor PCE,Suppressed Demand,PCE ratio,BonusPeak,BonusOffPeak,HOV3,InScopeLights,InScopeMediumA,InScopeMediumB,InScopeHeavyA,InScopeHeavyB,InScopeVeh,TollLights,TollMediumA,TollMediumB,TollHeavyA,TollHeavyB,CaptureRateLights,CaptureRateMediumA,CaptureRateMediumB,CaptureRateHeavyA,baseToll,devTollShare,tdotTollShare,devTollMediumA,devTollMediumB,devTollHeavyA,tdotTollMediumA,tdotTollMediumB,tdotTollHeavyA,baseTollMediumA,baseTollMediumB,baseTollHeavyA,VOT Lights,VOT MediumA,VOT MediumB,VOT HeavyA,Speed GP Real,Speed ML Real,Bonus Seg,Time ML,Time GP,Time Savings,BonusRel,Reliability %,Bonus %,Time Savings %,MLVeh_Lights,GPVeh_Lights,MLVeh_MediumA,GPVeh_MediumA,MLVeh_MediumB,GPVeh_MediumB,MLVeh_HeavyA,GPVeh_HeavyA,MLVeh,GPVeh,GPVehDay,ML PCE,ML V/C,ML Volume,ML PCE Total,GP PCE,GP Volume,GP PCE Total,Highway PCE,Highway Volume,Highway PCE Total,Highway V/C,TollLightsPerSeg,TollMediumAPerSeg,TollMediumBPerSeg,TollHeavyAPerSeg,TollBlend,RevenuePerHour,DevRevenuePerDay,TDOTRevenuePerDay,BaseRevenuePerDay,RevenuePerHourLights,RevenuePerHourMediumA,RevenuePerHourMediumB,RevenuePerHourHeavyA,RevenuePerDay,RevenuePerDayLights,RevenuePerDayMediumA,RevenuePerDayMediumB,RevenuePerDayHeavyA,TransactionsDay_Lights,TransactionsDay_MediumA,TransactionsDay_MediumB,TransactionsDay_HeavyA,TransactionsDay,GPDay_Lights,GPDay_MediumA,GPDay_MediumB,GPDay_HeavyA,GPDay_HeavyB,TransactionsLightsLength,TransactionsMediumALength,TransactionsMediumBLength,TransactionsHeavyALength,TotalVeh_hours,GPDayLength_Lights,GPDayLength_MediumA,GPDayLength_MediumB,GPDayLength_HeavyA,GPDayLength_HeavyB,Difference in Travel Time,Implied Min VOT
10,10,2025,1SB,1,SB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3378.0,132.0,59.0,298.0,16.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.13,0.715,3546.9,138.6,61.95,312.90000000000003,16.8,4077.15,4893.0,1.1,0.611625,1.1,4893.0,0.0,1.0,2.5,1.6,0.0,3334.086,130.284,58.233,294.12600000000003,15.792,3832.5209999999997,0.9070338979617079,2.7211016938851236,2.7211016938851236,2.7211016938851236,2.7211016938851236,0.13551394407135148,0.13556971833894424,0.1355738448250877,0.03475678950333026,0.9070338979617079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7211016938851236,2.7211016938851236,2.7211016938851236,50.239012229012374,150.7170366870371,150.7170366870371,150.7170366870371,54.71349380905621,71.999951223952,0.4574405988284312,0.5833337285099159,0.767635131226954,-0.1843014027170381,0.0027991373134133306,0.004342837322019534,0.7097151310439229,0.28594203163405757,451.81514373307596,3095.0848562669244,17.66256518407101,120.93743481592898,7.894871705699331,54.05512829430067,10.222875469456518,302.6771245305435,487.59545609230287,3589.5545439076977,3589.5545439076977,559.1560808107565,0.1553211335585435,559.1560808107565,391.40925656752955,4578.493919189244,4578.493919189244,3204.9457434324704,5137.65,5137.65,3596.355,0.49400480769230765,0.6349237285731955,1.9047711857195864,1.9047711857195864,1.9047711857195864,1.0401522680530542,355.02146368274055,0.0,0.0,355.0214636827405,286.8681556848388,33.643145228512424,15.03792413996893,19.472238629420364,355.02146368274055,286.8681556848388,33.643145228512424,15.03792413996893,19.472238629420364,451.81514373307596,17.66256518407101,7.894871705699331,10.222875469456518,487.59545609230287,3095.0848562669244,120.93743481592898,54.05512829430067,302.6771245305435,16.8,316.27060061315314,12.363795628849706,5.526410193989531,7.156012828619562,4077.15,2166.559399386847,84.65620437115028,37.83858980601047,211.87398717138043,11.76,-0.2400898489656914,206.70175675700335
11,11,2025,1SB,1,SB,AM-Shoulder,3,OP,AM,0.7,55,8000.000000000002,1,6,72,3600,2,8,0.2,0.0,3357.0,153.0,54.0,352.0,15.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.13,0.715,3511.226174779981,160.02907498997232,56.48084999646082,368.17146664359643,15.689124999016894,4111.596691409028,5312.337724667121,1.1,0.66404221558339,1.1,5312.337724667121,0.0,1.0,2.5,1.6,0.0,3300.552604293182,150.42733049057398,53.09199899667317,346.08117864498064,14.747777499075879,3864.900889924486,0.8360099266132067,2.50802977983962,2.50802977983962,2.50802977983962,2.50802977983962,0.16728303227553984,0.16733106666057915,0.1673359869706171,0.04654129343427348,0.8360099266132067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50802977983962,2.50802977983962,2.50802977983962,45.594441627057634,136.78332488117292,136.78332488117292,136.78332488117292,53.057951446392615,71.99969683866952,0.4267704128895182,0.583335789511862,0.7915872900301273,-0.20825150051826524,0.01956564847563452,0.029890040103021633,0.6519684114705588,0.3181415484264194,552.1264478310934,2959.099726948888,25.171165665891206,134.8579093240811,8.884202052351318,47.5966479441095,16.107065687395266,352.06440095620115,602.2888812367311,3509.3078101722963,10527.923430516888,702.6137480480068,0.19517048556889077,2107.8412441440205,1475.4888709008142,4609.723976619114,13829.171929857343,9680.42035090014,5312.337724667121,15937.013174001364,11155.909221800954,0.6640422155833899,0.5852069486292447,1.7556208458877338,1.7556208458877338,1.7556208458877338,0.9752663318919357,411.17444756013094,0.0,0.0,1233.5233426803932,323.108233792738,44.1910231583322,15.597290322186561,28.27790028687417,1233.523342680393,969.3247013782141,132.5730694749966,46.791870966559685,84.83370086062251,1656.3793434932802,75.51349699767361,26.652606157053953,48.3211970621858,1806.8666437101936,8877.299180846665,404.5737279722433,142.7899438323285,1056.1932028686035,47.06737499705068,1159.465540445296,52.85944789837153,18.656824309937765,33.824837943530056,12334.790074227083,6214.109426592665,283.2016095805703,99.95296068262995,739.3352420080224,32.94716249793547,-0.26308090483658386,168.60582915547857
12,12,2025,1SB,1,SB,MD,4,OP,MD,0.7,55,9347.29728673482,1,6,72,3600,2,8,0.2,0.0,4074.0,160.0,55.0,482.0,14.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.133,0.708,4074.0,160.0,55.0,482.0,14.0,4785.0,6207.0,1.1,0.775875,1.1,6207.0,0.0,1.0,2.5,1.6,0.0,3829.56,150.39999999999998,51.699999999999996,453.08,13.16,4497.9,0.850028294441331,2.550084883323993,2.550084883323993,2.550084883323993,2.550084883323993,0.15745232435652015,0.1575122372107642,0.1575174859078116,0.04213100285454925,0.850028294441331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.550084883323993,2.550084883323993,2.550084883323993,46.727312194509885,140.18193658352968,140.18193658352968,140.18193658352968,52.91805598938998,71.99945685305694,0.4180549578617461,0.5833377338625961,0.7936799493998978,-0.2103422155373017,0.021030510034474027,0.03238314376018866,0.6437282680213,0.32388858821851135,602.9731232627553,3471.0268767372445,23.689840476498933,136.31015952350106,8.143654021433859,46.85634597856614,19.088714773339174,462.9112852266608,653.8953325340271,4131.104667465973,16524.41866986389,755.7397510765711,0.20992770863238086,3022.9590043062844,2116.071303014399,5451.260248923429,21805.040995693715,15263.528696985599,6207.0,24828.0,17379.6,0.66404221558339,0.5950198061089317,1.785059418326795,1.785059418326795,1.785059418326795,0.9824204879390308,449.68012015439365,0.0,0.0,1798.7204806175744,358.7809508927016,42.28777286123375,14.536906310555388,34.07449008990292,1798.7204806175746,1435.1238035708063,169.151091444935,58.14762524222155,136.2979603596117,2411.892493051021,94.75936190599573,32.574616085735435,76.3548590933567,2615.5813301361086,13884.107506948978,545.2406380940042,187.42538391426456,1851.6451409066433,56.0,1688.3247451357147,66.33155333419701,22.802231260014803,53.44840136534968,19140.0,9718.875254864284,381.66844666580295,131.19776873998518,1296.1515986346503,39.199999999999996,-0.265021455684173,169.72906877176408
13,13,2025,1SB,1,SB,PM-Shoulder,2,OP,PM,0.7,55,7547.080313001638,1,6,72,3600,2,8,0.2,0.0,4112.0,102.0,28.0,356.0,6.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,4523.200000000001,112.2,30.800000000000004,391.6,6.6000000000000005,5064.4000000000015,6146.800000000001,1.1,0.7683500000000001,1.1,6146.800000000001,0.0,1.0,2.5,1.6,0.0,4251.808,105.468,28.952,368.104,6.204,4760.536000000001,1.1250993710410697,3.3752981131232094,3.3752981131232094,3.3752981131232094,3.3752981131232094,0.17255984046092565,0.17265934045560133,0.17266513729962543,0.03538769702013011,1.1250993710410697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3752981131232094,3.3752981131232094,3.3752981131232094,46.602624318424816,139.80787295527446,139.80787295527446,139.80787295527446,49.08330957881981,71.99870559214152,0.52510345383136,0.583343820622578,0.8556880202333307,-0.27234419961075274,0.06443615961787699,0.07476200230412268,0.6092508594250757,0.31598713827080166,733.6913101504874,3789.5086898495133,18.21003531917136,93.98996468082865,4.999001055098756,25.80099894490125,13.026352823897973,378.57364717610204,769.9266993486555,4294.473300651345,8588.94660130269,842.3974777449916,0.2339992993736088,1684.7949554899833,1179.3564688429883,5304.402522255009,10608.805044510018,7426.163531157012,6146.800000000001,12293.600000000002,8605.52,0.8144606583039375,0.7875695597287488,2.3627086791862464,2.3627086791862464,2.3627086791862464,1.2310014358240593,663.4466106642317,0.0,0.0,1326.8932213284631,577.8329421120283,43.025008496894266,11.811183180143033,30.77747687516601,1326.8932213284634,1155.6658842240565,86.05001699378853,23.622366360286065,61.55495375033202,1467.3826203009748,36.42007063834272,9.998002110197511,26.052705647795946,1539.853398697311,7579.017379699027,187.9799293616573,51.6019978898025,757.1472943522041,13.200000000000001,1027.1678342106823,25.494049446839902,6.998601477138258,18.236893953457162,10128.800000000003,5305.312165789318,131.5859505531601,36.121398522861746,530.0031060465428,9.24,-0.3182751109878684,173.50901414923774
14,14,2025,1SB,1,SB,PM-Peak,2,Peak,PM,0.7,55,4472.943130193602,1,6,72,3600,2,8,0.2,0.0,3588.0,84.0,14.0,284.0,3.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,4144.14,97.02000000000001,16.17,328.02000000000004,3.4650000000000003,4588.815000000001,5217.299999999999,1.1,0.6521624999999999,1.1,5217.299999999999,0.0,1.0,2.5,1.6,0.0,3895.4916000000003,91.1988,15.199800000000002,308.3388,3.2571,4313.486100000001,1.59999993251666,4.79999979754998,4.79999979754998,4.79999979754998,4.79999979754998,0.3021646930516694,0.30232542860994926,0.30233553822089193,0.08366453292558852,1.59999993251666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79999979754998,4.79999979754998,4.79999979754998,36.21494960540052,108.64484881620157,108.64484881620157,108.64484881620157,38.81188530230629,71.94340563417913,0.8559441309875735,0.5837922131955133,1.0821427424321557,-0.49835052923664236,0.22295446515705447,0.14135653117142127,0.5426816329859527,0.315961835842626,1177.0800235993565,2967.059976400644,27.571716298713042,69.44828370128697,4.595439713849913,11.574560286150088,25.797021684836455,302.2229783151636,1235.0442012967558,3353.7707987032445,6707.541597406489,1350.972556691555,0.37527015463654306,2701.94511338311,1891.3615793681768,4127.192443308446,8254.384886616892,5778.069420631824,5478.165000000001,10956.330000000002,7669.4310000000005,1.2247338811488286,1.119999952761662,3.359999858284986,3.359999858284986,3.359999858284986,1.7501851328630866,1513.089199676843,0.0,0.0,3026.178399353686,1318.3295708279752,92.64096285634966,15.440676787292904,86.6779892052252,3026.178399353686,2636.6591416559504,185.28192571269932,30.88135357458581,173.3559784104504,2354.160047198713,55.143432597426084,9.190879427699826,51.59404336967291,2470.0884025935115,5934.119952801288,138.89656740257394,23.149120572300177,604.4459566303271,6.930000000000001,1647.912033039099,38.600402818198255,6.433615599389878,36.115830358771035,9177.630000000003,4153.8839669609015,97.22759718180176,16.204384400610124,423.112169641229,4.851,-0.4605219900256238,134.84483957232783
15,15,2025,1SB,1,SB,PM-Late,5,OP,PM,0.7,55,6857.758333201595,1,6,72,3600,2,8,0.2,0.0,4084.0,61.0,13.0,322.0,23.0,1.0,3.2,1.6,1,0.3301540719002201,0.3301540719002201,3.283,0.592,4084.0,61.0,13.0,322.0,23.0,4503.0,5341.0,1.1,0.667625,1.1,5341.0,0.0,1.0,2.5,1.6,0.0,3838.9599999999996,57.339999999999996,12.219999999999999,302.68,21.619999999999997,4232.82,1.0090039398468853,3.0270118195406557,3.0270118195406557,3.0270118195406557,3.0270118195406557,0.18434773255730527,0.18442951497274965,0.18443254279086393,0.03905843690316643,1.0090039398468853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0270118195406557,3.0270118195406557,3.0270118195406557,45.37540130543246,136.12620391629738,136.12620391629738,136.12620391629738,50.627711618971034,71.99928867476034,0.5014436500385041,0.5833390964419803,0.8295851946873678,-0.24624609824538746,0.04616418173570292,0.058151984880346265,0.6316573252035511,0.3101906899161026,707.7035713781926,3376.2964286218075,10.575188388537464,50.42481161146254,2.253765672904357,10.746234327095642,11.822207681850417,310.17779231814956,732.3547331214847,3770.6452668785155,18853.226334392577,781.6570566080693,0.21712696016890815,3908.2852830403463,2735.799698128242,4559.342943391931,22796.714716959654,15957.700301871757,5341.0,26705.0,18693.5,0.7788259283127166,0.7063027578928197,2.118908273678459,2.118908273678459,2.118908273678459,1.0769303645584976,552.0865348086633,0.0,0.0,2760.4326740433157,499.8529842350154,22.4078541721804,4.775522731249541,25.05017367021788,2760.432674043316,2499.2649211750772,112.03927086090201,23.877613656247707,125.2508683510894,3538.517856890963,52.87594194268732,11.268828364521786,59.11103840925208,3661.773665607424,16881.48214310904,252.12405805731268,53.73117163547821,1550.8889615907478,115.0,2476.9624998236736,37.01315935988112,7.88817985516525,41.37772688647645,22515.0,11817.037500176326,176.48684064011886,37.611820144834745,1085.6222731135233,80.5,-0.29683039164914965,172.09679980934678
16,16,2025,2NB,2,NB,Night,6,OP,NT,0.7,55,3200.0,1,6,72,3600,2,8,0.2,0.05,886.0,23.0,3.0,109.0,12.0,1.0,3.2,1.6,1,0.15,0.15,3.286,0.708,886.0,23.0,3.0,109.0,12.0,1033.0,1327.0,1.1,0.165875,1.1,1327.0,0.0,1.0,2.5,1.6,0.0,886.0,23.0,3.0,109.0,12.0,1033.0,0.8413425906151347,2.5240277718454043,2.5240277718454043,2.5240277718454043,2.5240277718454043,0.14999999910297832,0.14999999911095632,0.14999999940801015,0.05000000005311613,0.8413425906151347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5240277718454043,2.5240277718454043,2.5240277718454043,55.47966963273746,166.4390088982124,166.4390088982124,166.4390088982124,54.87154519273062,71.99999999770137,0.3580441672246868,0.5833333333519565,0.7654240435999997,-0.18209071024804324,0.0012513759745453198,0.0023114291627783067,0.661346986453464,0.33634158438375783,132.8999992052388,753.1000007947612,3.4499999795519956,19.550000020448003,0.4499999982240305,2.5500000017759694,5.450000005789659,103.54999999421034,142.24999918880448,890.7500008111955,5344.500004867173,160.94999915593587,0.044708333098871074,965.6999949356152,675.9899964549306,1166.050000844064,6996.300005064384,4897.410003545068,1327.0,7961.999999999999,5573.399999999999,0.4146875,0.5889398134305943,1.766819440291783,1.766819440291783,1.766819440291783,0.9519443938247582,94.78986247455119,0.0,0.0,568.739174847307,78.27010073685948,6.095527032878719,0.7950687449934848,9.629165959819499,568.7391748473071,469.6206044211568,36.57316219727231,4.770412469960909,57.774995758916994,797.3999952314327,20.699999877311974,2.6999999893441826,32.700000034737954,853.4999951328268,4518.600004768567,117.30000012268802,15.300000010655816,621.299999965262,72.0,558.1799966620028,14.48999991411838,1.8899999925409277,22.890000024316567,6198.0,3163.0200033379965,82.11000008588161,10.71000000745907,434.9099999756834,50.4,-0.23789520563218863,194.0592617695904
17,17,2025,2NB,2,NB,AM-Early,1,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,3926.0,38.0,31.0,137.0,11.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.13,0.715,3926.0,38.0,31.0,137.0,11.0,4143.0,4577.0,1.1,0.572125,1.1,4577.0,0.0,1.0,2.5,1.6,0.0,3926.0,38.0,31.0,137.0,11.0,4143.0,0.6114051911460343,1.834215573438103,1.834215573438103,1.834215573438103,1.834215573438103,0.13626393342516654,0.13631072874448336,0.1363109911450716,0.03502819375392963,0.6114051911460343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.834215573438103,1.834215573438103,1.834215573438103,50.1181398112423,150.35441943372692,150.35441943372692,150.35441943372692,54.82268763387639,71.99993677771799,0.2510130629046311,0.5833338455513457,0.766106183638598,-0.18277233808725224,0.0017288740015640493,0.0039697298133110825,0.5763601271356897,0.4196701430509991,534.9722026272038,3391.027797372796,5.1798076922903675,32.82019230770963,4.22564072549722,26.77435927450278,4.79886254428836,132.20113745571163,549.1765135892798,3593.82348641072,3593.82348641072,577.5851355134317,0.16044031542039772,577.5851355134317,404.3095948594022,3999.414864486568,3999.414864486568,2799.5904051405973,4577.0,4577.0,3203.8999999999996,0.44009615384615386,0.427983633802224,1.283950901406672,1.283950901406672,1.283950901406672,0.6430328709319213,247.19698512718847,0.0,0.0,247.1969851271885,228.95934726357038,6.650618755629431,5.425515218522898,6.161503889465755,247.19698512718847,228.95934726357038,6.650618755629431,5.425515218522898,6.161503889465755,534.9722026272038,5.1798076922903675,4.22564072549722,4.79886254428836,549.1765135892798,3391.027797372796,32.82019230770963,26.77435927450278,132.20113745571163,11.0,374.48054183904264,3.625865384603257,2.957948507848054,3.3592037810018516,4143.0,2373.719458160957,22.974134615396743,18.742051492151944,92.54079621899814,7.699999999999999,-0.23857311426358757,140.4972891241055
18,18,2025,2NB,2,NB,AM-Peak,1,Peak,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,5889.0,85.0,57.0,141.0,5.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.13,0.715,6183.45,89.25,59.85,148.05,5.25,6485.85,6753.0,1.1,0.844125,1.1,6753.0,0.0,1.0,2.5,1.6,0.0,6183.45,89.25,59.85,148.05,5.25,6485.85,1.3613515677000787,4.084054703100236,4.084054703100236,4.084054703100236,4.084054703100236,0.10945337200802577,0.10962084565723246,0.10962334671739864,0.0259986447068497,1.3613515677000787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.084054703100236,4.084054703100236,4.084054703100236,55.05772646143847,165.1731793843154,165.1731793843154,165.1731793843154,53.01446982228005,71.99955385762436,0.6537947433045813,0.5833369479351632,0.7922365373226637,-0.20889958938750053,0.02002012158041013,0.022680178718621012,0.7406639147462701,0.23665590653510893,676.7994531430269,5506.650546856973,9.783660474907997,79.466339525092,6.560957301036309,53.28904269896369,3.8490993488490988,144.2009006511509,696.9931702678202,5788.856829732179,5788.856829732179,737.380604517407,0.20482794569927973,737.380604517407,516.1664231621849,6353.269395482594,6353.269395482594,4447.2885768378155,7090.650000000001,7090.650000000001,4963.455,0.6817932692307693,0.952946097390055,2.858838292170165,2.858838292170165,2.858838292170165,1.4402354065617022,702.6839693659826,0.0,0.0,702.6839693659826,644.9533975883709,27.96990320325872,18.756715965496017,11.003952608857052,702.6839693659826,644.9533975883709,27.96990320325872,18.756715965496017,11.003952608857052,676.7994531430269,9.783660474907997,6.560957301036309,3.8490993488490988,696.9931702678202,5506.650546856973,79.466339525092,53.28904269896369,144.2009006511509,5.25,473.7596172001188,6.8485623324355975,4.5926701107254155,2.694369544194369,6485.85,3854.655382799881,55.626437667564396,37.30232988927458,100.94063045580563,3.675,-0.26368335660643666,273.7045391570524
19,19,2025,2NB,2,NB,AM-Shoulder,3,OP,AM,0.7,55,10400.0,1,6,72,3600,2,8,0.2,0.0,4718.0,136.0,35.0,156.0,3.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.13,0.715,4718.0,136.0,35.0,156.0,3.0,5048.0,5708.0,1.1,0.7135,1.1,5708.0,0.0,1.0,2.5,1.6,0.0,4718.0,136.0,35.0,156.0,3.0,5048.0,0.7582601370113659,2.2747804110340977,2.2747804110340977,2.2747804110340977,2.2747804110340977,0.12783372836004359,0.12790006585413616,0.12790472595712263,0.03209304964791747,0.7582601370113659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2747804110340977,2.2747804110340977,2.2747804110340977,51.54657863726167,154.63973591178504,154.63973591178504,154.63973591178504,54.30959679849311,71.99975614513714,0.3283498911464708,0.583335309015997,0.7733439847810718,-0.19000867576507485,0.006795334801295713,0.012939701636286157,0.6252450759206495,0.36181522244306435,603.1195304026857,4114.880469597314,17.39440895616252,118.60559104383748,4.476665408499292,30.523334591500706,5.006515745075125,150.99348425492488,629.9971205124226,4418.002879487576,13254.008638462728,683.7523007318964,0.189931194647749,2051.2569021956892,1435.8798315369825,5024.247699268103,15072.743097804308,10550.920168463015,5708.0,17123.999999999996,11986.799999999997,0.5488461538461539,0.5307820959079561,1.5923462877238683,1.5923462877238683,1.5923462877238683,0.8229594967245268,362.9234792643631,0.0,0.0,1088.770437793089,320.1250484301597,27.697922528496193,7.128401544605702,7.972106761101473,1088.7704377930893,960.3751452904792,83.09376758548858,21.385204633817107,23.91632028330442,1809.358591208057,52.18322686848755,13.429996225497876,15.019547235225376,1889.991361537268,12344.641408791942,355.81677313151243,91.57000377450211,452.98045276477467,9.0,1266.5510138456398,36.528258807941285,9.400997357848512,10.513683064657762,15144.0,8641.248986154358,249.07174119205868,64.09900264215148,317.08631693534227,6.3,-0.2456974897384958,167.6077454160706
20,20,2025,2NB,2,NB,MD,4,OP,MD,0.7,55,10170.596056945024,1,6,72,3600,2,8,0.2,0.0,4746.0,136.0,36.0,209.0,7.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.133,0.708,4746.0,136.0,36.0,209.0,7.0,5134.0,5910.0,1.1,0.73875,1.1,5910.0,0.0,1.0,2.5,1.6,0.0,4746.0,136.0,36.0,209.0,7.0,5134.0,0.78779478495417,2.36338435486251,2.36338435486251,2.36338435486251,2.36338435486251,0.1312602769920611,0.1313303845984741,0.13133523329072955,0.032756820955287154,0.78779478495417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.36338435486251,2.36338435486251,2.36338435486251,50.70508100916138,152.11524302748415,152.11524302748415,152.11524302748415,54.036189924633725,71.99966565041693,0.351208630912832,0.5833360421967013,0.777256872821325,-0.19392083062462373,0.009534356429472972,0.01718943280710163,0.6331918894586567,0.34961867773424166,622.961274604322,4123.038725395678,17.860932305392478,118.13906769460752,4.728068398466264,31.271931601533737,6.846175579655015,202.153824420345,652.3964508878357,4481.603549112164,17926.414196448655,711.2668034548634,0.1975741120707954,2845.0672138194536,1991.5470496736175,5198.733196545137,20794.932786180547,14556.452950326382,5910.0,23640.0,16548.0,0.5810868868363264,0.551456349467919,1.654369048403757,1.654369048403757,1.654369048403757,0.8588830882053646,392.23259493093474,0.0,0.0,1568.9303797237387,343.53595035318125,29.548573581676074,7.821970017158509,11.326100978918907,1568.930379723739,1374.143801412725,118.1942943267043,31.287880068634035,45.30440391567563,2491.845098417288,71.44372922156991,18.912273593865056,27.38470231862006,2609.585803551343,16492.15490158271,472.5562707784301,125.08772640613495,808.61529768138,28.0,1744.2915688921016,50.010610455098934,13.238591515705538,19.16929162303404,20536.0,11544.508431107897,330.78938954490104,87.56140848429446,566.0307083769659,19.599999999999998,-0.2494938769994023,170.62313966735744
21,21,2025,2NB,2,NB,PM-Shoulder,2,OP,PM,0.7,55,6237.024008713406,1,6,72,3600,2,8,0.2,0.0,4996.0,130.0,34.0,176.0,10.0,1.0,3.2,1.6,1,0.3103448275862069,0.3103448275862069,3.283,0.592,5495.6,143.0,37.400000000000006,193.60000000000002,11.0,5880.6,6650.6,1.1,0.8313250000000001,1.1,6650.6,0.0,1.0,2.5,1.6,0.0,5495.6,143.0,37.400000000000006,193.60000000000002,11.0,5880.6,1.5999971477207446,4.799991443162234,4.799991443162234,4.799991443162234,4.799991443162234,0.2025043581488519,0.20271124069077273,0.20272416638079244,0.04503344047620472,1.5999971477207446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.799991443162234,4.799991443162234,4.799991443162234,43.61901020303449,130.85703060910348,130.85703060910348,130.85703060910348,38.675815786528396,71.96983130355825,0.5815268467986761,0.5835778581007106,1.0859499443222989,-0.5023720862215882,0.22561950648015472,0.1722919660193777,0.4440768676923163,0.38363116628830607,1112.8829506428306,4382.71704935717,28.987707418780502,114.0122925812195,7.581883822641638,29.81811617735837,8.718474076193235,184.88152592380678,1158.1710159604459,4722.428984039555,9444.85796807911,1248.7471465956767,0.346874207387688,2497.4942931913533,1748.2460052339472,5401.852853404325,10803.70570680865,7562.5939947660545,6650.600000000002,13301.200000000004,9310.840000000002,1.0663098283265884,1.1199980034045212,3.3599940102135637,3.3599940102135637,3.3599940102135637,1.725126812226958,1398.5943109442508,0.0,0.0,2797.188621888502,1246.4266827429026,97.39852329692577,25.47508423021102,29.294020674211502,2797.1886218885015,2492.853365485805,194.79704659385155,50.95016846042204,58.588041348423005,2225.765901285661,57.975414837561004,15.163767645283276,17.43694815238647,2316.3420319208917,8765.43409871434,228.024585162439,59.63623235471674,369.76305184761355,22.0,1558.0361308999627,40.5827903862927,10.614637351698292,12.20586370667053,11761.2,6135.803869100038,159.61720961370727,41.745362648301715,258.8341362933295,15.399999999999999,-0.4626107205476216,133.76515544422682
